x	y	cluster	word
20.87648582458496	13.69473648071289	6	opera
14.517345428466797	14.867609024047852	5	wellness
10.266719818115234	-35.94850158691406	3	Iceland
16.398189544677734	-16.360136032104492	2	Psychology
9.575624465942383	-21.198637008666992	1	Venus
14.611221313476562	-15.679594039916992	2	Exercise
-4.442849636077881	24.058420181274414	7	layered
3.35343599319458	6.581851005554199	8	filmed
-44.233924865722656	2.101109266281128	10	Sandra
-45.29583740234375	-1.29783296585083	10	Debbie
36.61415100097656	-3.291696786880493	0	needles
24.50473976135254	14.151028633117676	6	shells
0.8532530665397644	-14.722112655639648	2	Stage
2.4186418056488037	-17.93745231628418	2	Dreams
26.87071418762207	-3.3074190616607666	9	registry
8.334078788757324	26.472942352294922	7	elegance
19.27352523803711	-16.252517700195312	9	MAC
30.050477981567383	21.04937171936035	0	quilting
-29.268184661865234	-13.13785457611084	10	Olivia
11.417740821838379	-20.769744873046875	1	Shell
10.208913803100586	21.100854873657227	6	bloom
9.800899505615234	-35.09803771972656	3	Jamaica
16.259746551513672	-15.363009452819824	2	Prevention
5.683131217956543	6.706697463989258	8	emailed
-11.469488143920898	26.39274787902832	7	fashionable
27.666614532470703	9.322125434875488	5	berries
-4.948550701141357	-24.50462532043457	1	Maya
28.284780502319336	-0.8203266263008118	9	therapist
12.48513126373291	-21.009878158569336	1	Twilight
1.2920880317687988	-17.755708694458008	2	Romance
2.636254072189331	-19.892681121826172	2	Cake
1.9864879846572876	23.464134216308594	6	chick
-18.09526824951172	-18.594736099243164	1	Grandma
-41.19114685058594	-2.241236925125122	10	Natalie
23.11194610595703	13.887104988098145	6	perfume
30.535491943359375	20.652910232543945	0	quilts
5.967438697814941	-14.945059776306152	2	Models
-3.270322561264038	15.221534729003906	8	doubles
-42.350990295410156	2.8623695373535156	10	Christina
11.23238754272461	20.033052444458008	7	fragile
-8.43002700805664	15.23383903503418	8	YES
-15.013001441955566	-19.706369400024414	1	Marina
21.90999984741211	21.221616744995117	6	dolls
1.4855880737304688	-19.028194427490234	2	Paint
5.321759223937988	-10.568617820739746	4	Sites
2.6724700927734375	7.610971927642822	8	uncovered
15.286774635314941	7.632580757141113	9	fundraising
5.7233405113220215	26.323593139648438	6	floral
26.62420082092285	-3.621720314025879	9	lender
13.60376262664795	8.98643684387207	8	coordinates
4.604632377624512	-35.468162536621094	3	Romania
1.5255149602890015	23.550870895385742	6	witch
-3.8383405208587646	-23.28192710876465	1	Mum
14.92495346069336	7.329310894012451	9	nonprofit
27.21519660949707	2.9413623809814453	9	mysteries
20.98586082458496	-15.076618194580078	2	Nursing
16.613161087036133	4.367319107055664	9	checkout
-5.452507495880127	-11.198210716247559	2	Sample
27.09294891357422	-12.515668869018555	2	Apartments
29.110477447509766	1.8987321853637695	6	flats
-42.619903564453125	0.24347645044326782	10	Tina
19.775432586669922	19.049518585205078	7	decorate
35.638614654541016	-9.342440605163574	1	Bachelor
-34.431488037109375	-13.118692398071289	10	Pam
1.4066603183746338	-12.890776634216309	2	Platform
-4.5593461990356445	16.483537673950195	8	photographed
4.122069358825684	-14.19803524017334	2	Healthcare
-2.8615269660949707	-14.763806343078613	2	Fit
-5.231622219085693	24.204364776611328	7	fab
5.956213474273682	10.610345840454102	7	intuitive
22.69569206237793	15.281444549560547	6	hips
-43.32917404174805	3.1864960193634033	10	Leslie
-2.577420473098755	-26.01871681213379	1	Aurora
-44.93278121948242	4.972614288330078	10	Patricia
-35.91450881958008	-8.73509693145752	10	Louise
-0.7750957012176514	-12.936529159545898	2	Virtual
-2.4888510704040527	21.938064575195312	7	fierce
2.902801990509033	19.305355072021484	5	desserts
9.86715030670166	-33.57941818237305	3	Alexandria
26.561172485351562	10.78842544555664	5	strawberries
-19.978334426879883	-15.963387489318848	1	Sister
34.73884582519531	-0.40631526708602905	6	breasts
-2.8901188373565674	-30.910032272338867	3	Southwest
37.01502990722656	-9.15457534790039	4	TripAdvisor
35.750423431396484	-8.912447929382324	2	Giveaway
-17.17868995666504	27.014514923095703	7	exquisite
4.1638593673706055	-36.557655334472656	3	Morocco
-29.34001922607422	-16.210086822509766	10	Carrie
13.852241516113281	-15.333174705505371	2	Nutrition
10.342164039611816	-35.661346435546875	3	Ethiopia
-0.653568685054779	-27.91191864013672	3	Queens
3.0310535430908203	25.73165512084961	6	ensemble
-7.029297351837158	-14.016335487365723	2	Inspiration
23.81669807434082	-12.799847602844238	2	Repeat
-22.972566604614258	-18.199234008789062	10	Penny
-30.193313598632812	-11.346158981323242	10	Dana
26.8350830078125	15.246591567993164	6	bra
33.30799865722656	-3.8116133213043213	9	vibration
10.541854858398438	-16.397768020629883	2	Secrets
13.882017135620117	17.224098205566406	5	cocktails
1.8816962242126465	9.31454849243164	8	optimized
-4.795192241668701	15.449993133544922	8	incorporates
35.24809265136719	-9.499467849731445	1	Palin
-28.040029525756836	-15.430710792541504	10	Tara
10.974839210510254	14.409425735473633	7	remake
27.64607048034668	-4.312892436981201	9	lenders
26.14887809753418	15.321128845214844	6	jewellery
24.966856002807617	2.267484664916992	9	shoppers
-36.64234161376953	-9.513071060180664	10	Paula
26.90997886657715	2.0541231632232666	9	salon
28.11221694946289	8.10092830657959	5	salads
31.21267318725586	0.9903154969215393	5	metabolism
14.519267082214355	2.3179876804351807	4	layouts
27.71211814880371	18.70548439025879	0	dye
-29.437545776367188	-11.198554992675781	10	Eva
19.76183319091797	4.954966068267822	9	clinics
29.24518585205078	21.262760162353516	0	crochet
17.95272445678711	7.822682857513428	9	stressful
-28.97990608215332	-13.939240455627441	10	Monica
24.25151252746582	14.772736549377441	6	crystals
4.691838264465332	-33.767887115478516	3	Tucson
-4.310946941375732	-26.537343978881836	1	Savannah
-2.6072702407836914	-13.596071243286133	2	Window
-8.109315872192383	22.38023567199707	6	gal
-22.29507064819336	-15.455184936523438	1	Daisy
0.3551233112812042	-13.177667617797852	2	Readers
6.038180351257324	-10.573641777038574	2	Blogging
35.831722259521484	-8.749701499938965	2	Bake
8.708669662475586	10.991012573242188	9	activist
-39.21190643310547	-4.091071128845215	10	Allison
-26.625940322875977	-17.20768928527832	10	Joyce
-18.548458099365234	-20.994558334350586	10	Tiffany
-6.60188102722168	-18.4963321685791	1	Rainbow
34.94363784790039	-5.259694576263428	6	runway
3.6064813137054443	16.70655632019043	9	catering
9.23324966430664	10.718835830688477	9	organizers
25.69558334350586	3.8187060356140137	9	feminist
-2.1434924602508545	-23.905349731445312	1	Mercedes
9.449655532836914	-20.464052200317383	2	Boots
17.02968406677246	-16.978404998779297	2	Teens
-3.842041015625	16.496837615966797	8	coordinated
-31.09999656677246	-11.43958854675293	10	Lindsay
26.55615234375	5.63520622253418	5	cookbook
-17.782405853271484	18.617300033569336	7	Gorgeous
-40.105445861816406	-4.765005588531494	10	Katherine
-14.36534595489502	-14.585576057434082	1	Flower
6.8409013748168945	-14.870063781738281	2	Offering
-37.87729263305664	-7.111114025115967	10	Samantha
11.011043548583984	-35.69077682495117	3	Istanbul
3.867635488510132	6.892902374267578	8	varies
-36.318904876708984	-4.99630880355835	10	Nina
9.770655632019043	-36.115753173828125	3	Croatia
22.873117446899414	13.471121788024902	6	champagne
-19.919031143188477	-15.08436393737793	1	Candy
-43.61405563354492	-4.654853820800781	10	Lori
12.842947959899902	16.913969039916992	5	beverages
-25.57703399658203	-15.823873519897461	10	Chloe
22.0721435546875	-13.754472732543945	2	Participants
-2.5993382930755615	9.020719528198242	8	CAN
8.532402038574219	10.538640975952148	9	coordinator
-1.9243898391723633	19.644733428955078	7	coastal
-39.826602935791016	-6.618500709533691	10	Danielle
12.001289367675781	-15.426009178161621	2	Biology
-43.863162994384766	-3.521811008453369	10	Cathy
33.03445816040039	-1.4446638822555542	5	mixer
27.46460723876953	-12.355168342590332	2	Residents
3.8847830295562744	-18.661569595336914	2	Comfort
-3.092158794403076	-22.993030548095703	1	Sisters
-36.5071907043457	-3.5884954929351807	10	Kay
-28.01150894165039	-17.759138107299805	10	Bonnie
-44.35980987548828	0.39596256613731384	10	Alison
-2.932903528213501	23.87920379638672	7	boutique
26.420984268188477	-4.449408531188965	9	referral
30.23986053466797	3.335139513015747	6	lipstick
-3.6054906845092773	-27.937448501586914	3	Adelaide
34.686344146728516	-4.015156269073486	6	bulbs
-31.949535369873047	-12.076469421386719	10	Abby
-44.234153747558594	-3.4454591274261475	10	Becky
8.245306968688965	-15.516002655029297	2	Trends
10.039525985717773	-18.39381217956543	2	Jewelry
11.124319076538086	-21.982131958007812	1	Madonna
16.79912757873535	9.412732124328613	9	corridor
27.171737670898438	7.625486373901367	5	mineral
10.270513534545898	-16.440635681152344	2	Bathroom
35.97160720825195	-7.703518390655518	5	breastfeeding
-40.2893180847168	-1.0295487642288208	10	Jess
10.329232215881348	20.203601837158203	7	ceramic
9.493595123291016	20.707780838012695	6	stems
24.20895767211914	-15.833511352539062	10	Hugs
-5.304598331451416	16.121171951293945	8	centered
-17.401479721069336	-20.939029693603516	10	Ana
-21.02658462524414	-20.348264694213867	10	Dorothy
21.538644790649414	15.692479133605957	6	dancer
23.82573699951172	0.7239223122596741	8	uncover
25.526779174804688	-0.6804918050765991	8	reuse
5.686668872833252	22.60860824584961	6	heroine
34.40235900878906	-8.341156005859375	9	Airbnb
-44.07249069213867	-4.271665573120117	10	Cheryl
18.009992599487305	4.190707683563232	9	reviewer
15.799515724182129	-15.869786262512207	2	Accounting
-14.341402053833008	-18.11039924621582	1	Cherry
-47.570556640625	5.029053211212158	10	Denise
-21.19435691833496	-18.78408432006836	10	Marion
23.083959579467773	19.74892234802246	6	ornaments
6.865340232849121	-15.769742965698242	2	Balance
20.73931312561035	17.590614318847656	6	liner
30.607097625732422	3.3385331630706787	6	pearls
22.617511749267578	-16.884422302246094	1	Virgin
3.0887796878814697	-17.92774200439453	2	Passion
11.21413803100586	-16.843244552612305	2	Cleaning
-8.170129776000977	-15.71374797821045	2	Pattern
28.399417877197266	-7.153018951416016	4	bookmark
8.643649101257324	-34.613765716552734	3	Cornwall
19.09979820251465	-14.778463363647461	2	Resolution
-10.178977012634277	-10.163646697998047	2	Delicious
-9.8467378616333	-19.24524688720703	1	Charity
25.342248916625977	21.82633399963379	0	weave
-0.08304314315319061	-16.56791877746582	1	Platinum
31.422977447509766	0.29061657190322876	5	nausea
-27.97607421875	-18.706777572631836	10	Kristen
11.939607620239258	-16.895132064819336	2	Healing
4.405449867248535	8.937405586242676	8	ratios
-4.003465175628662	-25.94170379638672	1	Monroe
26.058263778686523	11.089676856994629	5	caramel
23.03333282470703	4.652085781097412	5	contamination
-34.42271041870117	-12.228517532348633	10	Heidi
21.81068229675293	-16.636320114135742	1	Wings
19.05290985107422	1.500124454498291	8	accessed
-7.417407035827637	10.268001556396484	4	sidebar
-42.883121490478516	-2.882119655609131	10	Deborah
5.403692722320557	-36.18164825439453	3	Bulgaria
-0.4878259003162384	27.376827239990234	6	skirts
31.78292465209961	-8.034982681274414	4	Etsy
-44.35162353515625	-2.0681164264678955	10	Brenda
28.68419647216797	-3.0955820083618164	8	unlocked
-3.235745906829834	22.17061996459961	7	flawless
27.027652740478516	-5.402317523956299	9	encoding
22.564952850341797	15.249898910522461	6	ballet
9.469466209411621	23.802919387817383	6	sparkle
15.971234321594238	0.9005990624427795	4	screenshot
-32.881317138671875	-13.137996673583984	10	Teresa
25.2027530670166	-3.5883922576904297	9	reviewers
-9.55456256866455	-11.150078773498535	2	Elements
-38.31743621826172	-7.6019134521484375	10	Vanessa
-2.9848265647888184	-13.696449279785156	2	Wave
-25.03061294555664	-15.280357360839844	10	Mia
-29.42124366760254	-14.917485237121582	10	Mel
8.622854232788086	-17.64509391784668	2	Pin
25.537145614624023	15.997700691223145	6	gown
-27.72670555114746	-14.131385803222656	10	Zoe
11.604962348937988	-35.71348571777344	3	Myanmar
4.695542335510254	-14.1583890914917	2	Clinical
22.269615173339844	13.60452651977539	6	tits
16.156517028808594	13.331302642822266	6	china
-5.97498893737793	25.636661529541016	7	collage
25.240638732910156	-2.7780349254608154	9	terminals
32.225799560546875	-1.6214118003845215	5	arthritis
5.3746256828308105	9.910730361938477	8	wording
13.588261604309082	-20.821273803710938	1	Hearts
-12.693879127502441	-12.249579429626465	2	Everyday
26.16710090637207	0.06694049388170242	9	resilience
-45.5165901184082	2.848144769668579	10	Melanie
29.68655776977539	-8.319602966308594	4	browsers
33.891963958740234	-4.486656188964844	5	chemotherapy
33.22874069213867	-5.608579635620117	9	dementia
14.705679893493652	15.969582557678223	5	brunch
20.173568725585938	-13.874361991882324	2	Rates
27.014711380004883	23.000324249267578	0	embroidery
28.346282958984375	-3.8955259323120117	9	voucher
22.093629837036133	-15.859136581420898	2	Carnival
-17.991899490356445	-21.198362350463867	10	Elena
-17.929845809936523	-19.0771427154541	1	Ginger
-22.8299617767334	-15.875436782836914	1	Stella
-37.42586135864258	-7.976510047912598	10	Nikki
4.0588603019714355	17.723276138305664	5	café
-27.433034896850586	-16.775983810424805	10	Rita
-39.252445220947266	-3.6145598888397217	10	Courtney
-30.610774993896484	-14.315715789794922	10	Shirley
26.54003143310547	2.555084466934204	9	gossip
22.967004776000977	9.430301666259766	5	diets
-21.411449432373047	-16.534286499023438	1	Kitty
27.741403579711914	2.0794289112091064	9	feminism
-13.011286735534668	-17.798477172851562	1	Sunshine
-13.559831619262695	-20.090303421020508	1	Belle
18.206308364868164	19.87354850769043	7	airy
18.49994468688965	-14.789284706115723	2	Surface
33.65105056762695	-7.132519721984863	9	texting
-48.8238525390625	5.844970703125	10	Carolyn
-35.74378967285156	-10.564911842346191	10	Leah
9.669854164123535	-34.044097900390625	3	Westminster
22.22648048400879	-15.17129898071289	2	Charter
22.996414184570312	21.01283073425293	6	bead
1.7702343463897705	26.641979217529297	6	lavender
16.850000381469727	-17.477096557617188	2	Salon
34.62351989746094	-9.04808235168457	2	Registered
28.479827880859375	-2.5832581520080566	9	raped
7.923130989074707	27.07909393310547	7	interiors
-1.80292546749115	-25.15997886657715	1	Sierra
-18.233423233032227	-20.442224502563477	10	Whitney
-18.46803092956543	20.391618728637695	7	Fabulous
24.03961944580078	-13.346833229064941	2	Fig
12.409942626953125	-21.586986541748047	1	Bride
-27.249752044677734	-15.328421592712402	10	Ellie
4.307208061218262	-15.073519706726074	2	Therapy
18.67843246459961	17.25507354736328	8	alterations
-2.1409196853637695	15.8244047164917	8	stationary
-3.71745228767395	22.352035522460938	7	styled
5.911994934082031	23.420873641967773	6	goddess
31.74041175842285	-4.165027141571045	9	giveaways
8.173401832580566	-21.7799072265625	1	Singer
-45.872989654541016	2.1828620433807373	10	Kathleen
33.35462951660156	-2.321157455444336	5	pesticides
4.335539817810059	25.536439895629883	6	charms
-23.512929916381836	-16.18810272216797	1	Ella
-1.2547212839126587	-23.07023048400879	1	Barbie
15.480681419372559	12.870405197143555	5	basin
4.1539692878723145	-17.382261276245117	2	Café
11.531984329223633	-16.090251922607422	2	Plants
17.89305305480957	-16.234018325805664	2	Parties
18.629552841186523	7.612468242645264	9	survivor
11.990211486816406	9.264211654663086	9	empower
35.27369689941406	-1.4382786750793457	6	veil
-13.672548294067383	-19.528820037841797	1	Raven
-8.684770584106445	25.89119529724121	7	glamorous
-28.530134201049805	-14.53700065612793	10	Brooke
26.73674964904785	-12.215359687805176	2	Revenue
-1.2967805862426758	-24.608814239501953	1	Mercy
-0.4916667342185974	11.002043724060059	9	prompts
-11.111533164978027	-19.690839767456055	1	Bee
30.22333526611328	-7.958542346954346	4	formatting
2.6536216735839844	-15.310103416442871	2	Split
33.154964447021484	-1.7643085718154907	5	toxins
18.397396087646484	-17.631135940551758	1	Mint
-41.74106979370117	-2.7622289657592773	10	Cynthia
2.8340625762939453	-35.31119155883789	3	Tanzania
-10.785099983215332	10.580602645874023	4	Websites
-27.872182846069336	-15.640286445617676	10	Kat
-1.0061767101287842	-15.401046752929688	2	Bedroom
0.17078767716884613	-22.214033126831055	1	Goddess
34.698978424072266	-3.735159158706665	5	rinse
14.119524955749512	7.415080547332764	9	brochure
15.38310718536377	19.233182907104492	5	cupcake
-19.737693786621094	-19.222599029541016	10	Miranda
4.068021297454834	24.404373168945312	6	fairy
26.363330841064453	-7.685044765472412	9	CRM
-29.144880294799805	-16.503662109375	10	Angie
-43.72709274291992	-2.269183874130249	10	Laurie
32.26014709472656	0.5393510460853577	5	liquids
-7.128718852996826	-24.609737396240234	10	Brittany
22.50077247619629	-17.1093807220459	1	Pandora
-5.772351264953613	-24.34274673461914	1	Ivy
-44.64656448364258	4.062752723693848	10	Gina
2.9961276054382324	-13.935407638549805	2	Associate
-37.50105285644531	-10.310736656188965	10	Elaine
-33.45886993408203	-13.855781555175781	10	Michele
19.146595001220703	7.8023810386657715	9	psychic
10.210723876953125	-23.54191017150879	10	Katrina
15.55698013305664	-18.107423782348633	2	Marathon
-46.136627197265625	3.2651708126068115	10	Suzanne
8.127264022827148	-15.584854125976562	2	Collections
-2.126889944076538	-21.713327407836914	1	Destiny
-22.084087371826172	-19.351146697998047	10	Clare
16.90605354309082	-0.1968638151884079	4	screenshots
21.0286808013916	5.7989583015441895	8	displacement
33.082733154296875	0.691431999206543	5	juices
26.316301345825195	-12.716775894165039	2	Diabetes
27.384069442749023	-8.249699592590332	4	WoW
27.618436813354492	-6.389412879943848	4	spreadsheet
-5.296320915222168	-14.84943675994873	2	Celebration
-4.0131659507751465	-24.488731384277344	1	Juliet
21.758832931518555	3.475031614303589	9	assay
9.031357765197754	19.185054779052734	6	cosmetics
-23.927053451538086	-18.087839126586914	10	Jessie
11.837540626525879	-19.73920249938965	2	Guild
28.237445831298828	-4.493203639984131	9	internship
2.8613662719726562	-36.078155517578125	3	Guatemala
10.739840507507324	-35.023841857910156	3	Belfast
6.073653697967529	-16.53120231628418	2	Floor
19.172080993652344	-15.10794448852539	2	Resistance
-20.635555267333984	-16.614343643188477	1	Iris
26.47466468811035	10.252923965454102	5	pastry
22.07700538635254	12.446053504943848	6	maid
2.170238733291626	-18.9713191986084	2	Dancing
-20.401016235351562	-20.0234375	10	Esther
27.047449111938477	-2.1671297550201416	9	receipts
27.9695987701416	-3.2236690521240234	9	autonomy
19.235397338867188	17.760578155517578	8	thinner
26.979585647583008	-0.9274891018867493	9	RNA
2.545295000076294	-16.88694190979004	2	Celebrity
22.720603942871094	19.875225067138672	6	ribbons
28.0277156829834	-0.7540154457092285	9	caregivers
-26.367591857910156	-16.085905075073242	10	Rosie
-27.49461555480957	-11.912988662719727	1	Sophia
7.340280532836914	27.043333053588867	7	furnishings
15.349957466125488	-15.726643562316895	2	Closed
-28.283382415771484	-16.986581802368164	10	Marilyn
20.686962127685547	-16.01881980895996	2	Vegan
