x	y	cluster	word
19.38686180114746	27.099964141845703	5	Lansdale
-11.7556734085083	1.6761112213134766	5	Burks
20.81511688232422	28.520496368408203	5	Cartersville
8.569234848022461	20.932069778442383	5	Audrina
3.64753794670105	-2.1712441444396973	4	NBER
35.439212799072266	-2.3300862312316895	6	marchers
2.911803960800171	20.15827178955078	5	Carteret
-20.242652893066406	6.92511510848999	4	Shabazz
-19.82769012451172	1.9708279371261597	2	Durden
-0.03175227716565132	-30.80377197265625	6	Abrahams
4.1923508644104	-31.570262908935547	6	zebras
-29.91179847717285	6.4473137855529785	0	bowie
-20.865816116333008	19.79999351501465	0	Evra
20.843292236328125	24.612655639648438	5	Otsego
15.370148658752441	-10.931150436401367	1	Goldmine
38.66000747680664	-5.735680103302002	8	abolitionist
18.198974609375	27.874042510986328	5	Waynesville
6.887868881225586	26.26628303527832	5	Hallandale
12.296003341674805	-1.4488439559936523	1	Lionheart
0.7421689629554749	3.377830743789673	5	Shuster
1.7663352489471436	-28.853479385375977	6	negroes
-6.322854995727539	10.960688591003418	2	Germaine
9.876507759094238	22.00168800354004	5	Kilburn
-8.247476577758789	12.462302207946777	2	Selene
-44.83909225463867	14.443963050842285	3	Timbuktu
27.446252822875977	-4.347166061401367	7	effigy
17.219823837280273	24.272293090820312	5	Pisgah
24.282236099243164	-9.838342666625977	1	Worksafe
42.18996810913086	-10.886465072631836	8	Abolition
36.89451599121094	-14.483695983886719	8	unsealed
-10.816633224487305	16.67962646484375	2	Christo
-44.55436325073242	13.283815383911133	3	Kigali
11.796229362487793	-34.769412994384766	6	dreadlocks
40.753936767578125	-1.8869017362594604	8	nullified
15.83476448059082	13.50029468536377	1	stearate
37.576927185058594	-16.032400131225586	8	deadbeat
30.62419891357422	7.653007507324219	10	IAAF
37.10108184814453	-3.9825265407562256	8	recidivism
-11.484798431396484	-5.011599063873291	4	BDC
18.415935516357422	28.938159942626953	5	Uniontown
-43.10575485229492	11.779930114746094	3	Zambezi
12.922958374023438	-34.604827880859375	6	ghettos
-11.864458084106445	4.529266357421875	4	Obie
4.339010238647461	22.61605453491211	5	Beaconsfield
-15.263604164123535	-6.864158630371094	4	Eze
-11.25088119506836	9.270638465881348	2	Livia
14.085272789001465	21.267099380493164	5	Clydesdale
-3.9203686714172363	25.653457641601562	5	Bushwick
15.037378311157227	24.680837631225586	5	Rosemount
11.210054397583008	27.86333465576172	5	Sevierville
-4.375509738922119	12.144428253173828	2	Isaacson
-30.250732421875	-9.828876495361328	2	erica
10.678593635559082	-7.849148273468018	1	Liber
-14.583284378051758	10.498730659484863	2	Claudette
11.646751403808594	26.583351135253906	5	Lumberton
-32.769588470458984	8.131275177001953	0	Ebola
9.338995933532715	20.37948226928711	5	Aurelia
-9.168472290039062	-5.573227882385254	4	Moussa
-27.414445877075195	14.308134078979492	9	Rakim
-26.47892189025879	-1.3230981826782227	9	Fela
-18.701622009277344	1.4256421327590942	2	Kross
-25.35732078552246	-1.9858980178833008	4	Asante
-20.96882438659668	-22.067180633544922	10	EBONY
13.249266624450684	12.728048324584961	5	WHQL
3.0814356803894043	23.854597091674805	5	Canandaigua
11.346722602844238	-11.061625480651855	1	pariah
-21.544578552246094	1.1703455448150635	9	Wilberforce
-1.0292094945907593	25.401451110839844	5	Ridgeland
-1.1248650550842285	17.096675872802734	5	Haynesworth
-22.91969108581543	6.3812479972839355	9	Thurgood
6.592634201049805	5.9605231285095215	4	GDB
11.83520793914795	17.58660316467285	4	Nicodemus
-32.40101623535156	2.733874559402466	9	soulja
13.836990356445312	2.0092811584472656	9	Steppenwolf
-27.486068725585938	7.089179992675781	0	Raheem
-10.001140594482422	8.06369400024414	2	Manasseh
11.031847953796387	-8.938356399536133	1	agape
0.9519680738449097	27.244991302490234	5	Statesville
-18.075618743896484	-13.353784561157227	4	Adama
-0.5061600208282471	26.039207458496094	5	Barksdale
10.80688190460205	13.131680488586426	5	Spurlock
28.0500545501709	-16.52113914489746	7	Pacemakers
-14.512896537780762	17.03491973876953	2	Youssef
14.702696800231934	-32.8846435546875	6	kneels
7.784156322479248	25.306964874267578	5	ETSU
-3.8853187561035156	14.966852188110352	5	Althea
-8.90056324005127	2.6990933418273926	4	Tybee
-17.269916534423828	-1.3713237047195435	2	Yousef
-8.154328346252441	10.240143775939941	2	Eliezer
-1.5558801889419556	10.177299499511719	4	DeVille
5.3348517417907715	21.737768173217773	5	Bethune
-6.557200908660889	12.319391250610352	2	Dede
6.206736087799072	-25.167587280273438	3	Zimbabweans
11.662972450256348	16.875547409057617	4	Eusebius
0.19481270015239716	-0.685791552066803	4	Ventana
21.951723098754883	-20.078359603881836	7	shoemaker
9.488120079040527	27.30776023864746	5	Linfield
37.771575927734375	-7.717097282409668	8	desegregation
-6.323215007781982	3.9007229804992676	4	Ambrosio
26.702741622924805	-0.8659659028053284	10	atherosclerotic
15.198148727416992	21.123498916625977	5	Ridgeline
-49.38056182861328	10.348186492919922	3	Malian
22.841089248657227	-1.9173023700714111	10	pneumococcal
6.144038677215576	-8.16245174407959	1	ammount
-26.373931884765625	18.68344497680664	0	ACDC
-10.45335578918457	6.170880317687988	2	Mungo
-19.527555465698242	5.531285285949707	4	Okafor
3.98504900932312	-23.15144920349121	10	Cheetahs
9.064786911010742	-11.311397552490234	1	Torchlight
-13.303046226501465	-7.95090913772583	4	Elson
-49.172874450683594	10.731494903564453	3	Senegalese
-44.55354690551758	17.680490493774414	3	Bamako
18.87974739074707	24.563549041748047	5	Bakewell
6.332658290863037	23.093421936035156	5	Stanfield
17.02820587158203	5.228387832641602	9	Zydeco
2.0316262245178223	-0.9554435014724731	4	Ecru
6.207244396209717	-25.684770584106445	6	Copts
20.749755859375	2.159670352935791	1	Gethsemane
-4.641593933105469	0.34249526262283325	4	Juba
-9.640161514282227	-16.145540237426758	1	volta
-21.641277313232422	21.53365135192871	0	Kenyatta
-9.409159660339355	-10.714101791381836	4	DRO
17.44721031188965	25.624832153320312	5	Neosho
0.7345980405807495	-2.7986128330230713	4	Edom
9.002460479736328	-32.040565490722656	6	forges
-11.469557762145996	-11.32605266571045	5	Candler
20.259674072265625	-16.11649513244629	7	Deaconess
-26.45917320251465	-9.628972053527832	2	Tyrese
-3.367741823196411	0.40853452682495117	4	Camara
24.295753479003906	-22.443971633911133	7	Laborer
-43.83833312988281	18.048524856567383	3	Sahel
-10.989879608154297	-9.46944808959961	4	eke
-9.236863136291504	-4.185837268829346	4	Sabra
15.523908615112305	15.923421859741211	4	SugarCRM
-44.94272994995117	15.251107215881348	3	Abidjan
17.222082138061523	9.619412422180176	4	DNB
26.569833755493164	-18.59478187561035	7	Minstrel
-27.369178771972656	16.716835021972656	9	Rhianna
-12.899221420288086	0.13882870972156525	5	Gautier
-24.112207412719727	13.065643310546875	9	Liberace
12.343666076660156	4.950304985046387	9	Amistad
-13.748828887939453	-13.091968536376953	4	EBM
-12.089330673217773	12.30591869354248	2	Fausto
-4.479428291320801	-10.392534255981445	5	Missourian
0.8105499148368835	6.675909042358398	4	Gerger
-24.721065521240234	18.331405639648438	0	ciara
17.851987838745117	2.3669707775115967	9	Babyface
33.69442367553711	-14.356167793273926	1	evocation
-24.005821228027344	-16.789644241333008	4	Baraka
-4.412813186645508	9.54361343383789	4	Grillo
11.287252426147461	1.2834346294403076	9	Afrojack
-10.306622505187988	-4.498229503631592	4	Thabo
-18.03129005432129	-2.4514286518096924	2	Joelle
26.622150421142578	-18.657180786132812	7	minstrel
-22.206275939941406	6.415080547332764	9	Belafonte
18.89569854736328	28.452518463134766	5	Unionville
-14.085260391235352	14.185966491699219	2	DeAndre
40.16090774536133	-15.024967193603516	8	emancipated
2.7282347679138184	25.509357452392578	5	Statesboro
-27.39603614807129	18.348424911499023	0	guetta
-12.919395446777344	19.77110481262207	2	FREDERICK
6.841577053070068	-5.998490333557129	10	wellbore
20.88846206665039	-1.7010531425476074	10	Tiramisu
3.936553955078125	19.196836471557617	5	Georgiana
27.532581329345703	-21.58052635192871	7	Coffeemaker
-27.683101654052734	12.452842712402344	9	Tubman
37.92041015625	-16.691835403442383	8	unmasked
-7.137000560760498	5.085256576538086	4	Sheva
-25.351411819458008	-6.294766426086426	2	Emanuele
31.202194213867188	5.576052665710449	9	Goodfellas
-20.457487106323242	5.8554182052612305	9	Plaxico
13.363378524780273	-13.284503936767578	1	UNITY
-0.16960735619068146	26.986448287963867	5	Ogletree
20.888713836669922	-1.701021671295166	10	tiramisu
1.8111621141433716	7.537254810333252	4	Bustamante
-5.342719554901123	9.903780937194824	2	Livni
-13.099979400634766	-10.182040214538574	4	Jamba
28.674747467041016	-6.358460426330566	1	TopicsReprintsHelpWrite
6.353640556335449	3.0083839893341064	4	bossa
-47.91999435424805	11.044975280761719	3	Angolan
-0.22940173745155334	19.79827880859375	5	Elston
17.565786361694336	28.351511001586914	5	Wellsville
36.0915412902832	-14.38440990447998	8	Barricade
-46.58076095581055	9.643784523010254	3	carribean
37.941436767578125	-14.313920974731445	8	dispossessed
1.028739333152771	8.219921112060547	4	Cardone
16.3126163482666	17.79833984375	4	Athabasca
21.5291805267334	-0.7790930271148682	10	pseudoephedrine
2.300814390182495	20.784685134887695	5	Rodale
-11.859363555908203	9.82044506072998	2	Elana
-24.799774169921875	-0.4885130226612091	4	Blac
-6.7245965003967285	-6.8775200843811035	5	Rhoades
13.760120391845703	-34.11598587036133	6	Misérables
11.81624698638916	-32.72667694091797	6	rifts
-14.469271659851074	22.435768127441406	2	Abdallah
8.239062309265137	-3.184220552444458	5	Knickerbocker
8.288896560668945	-17.428443908691406	10	Ephedrine
8.758866310119629	-7.066904067993164	1	Audigier
-20.747705459594727	7.172258377075195	9	Dizzee
7.2577409744262695	-19.046035766601562	10	lioness
-12.34643840789795	1.2360353469848633	5	Americus
28.441547393798828	-18.910066604614258	7	playmakers
30.64788055419922	-4.211137771606445	1	Strides
41.65680694580078	-3.198589563369751	8	barricaded
33.02274703979492	3.249267578125	1	MagnetStreet
4.081537246704102	20.744718551635742	5	Thibodaux
44.20444107055664	-10.953717231750488	8	Enslaved
-15.634992599487305	-10.577814102172852	4	diamante
-31.033092498779297	-16.69263458251953	2	isaac
2.356116533279419	-32.037845611572266	6	emphases
33.893611907958984	-14.580486297607422	1	revocable
-2.29410457611084	2.136732578277588	4	Eko
28.753583908081055	-20.593000411987305	7	coffeemakers
-10.019662857055664	-3.922708749771118	4	Adamo
28.239351272583008	5.546611785888672	9	Peacemaker
23.203535079956055	-3.9288904666900635	7	Freemason
32.54904556274414	-4.36925745010376	6	Lamentations
-13.472064018249512	-5.199105739593506	4	Pumas
-11.330102920532227	10.726822853088379	2	Fredric
7.271475791931152	-19.038311004638672	10	Lioness
39.43449020385742	-8.719868659973145	8	repossessions
18.625459671020508	17.688718795776367	1	NileGuide
9.60101318359375	5.705666542053223	4	jamb
28.714933395385742	-9.51289176940918	1	TownePlace
20.914066314697266	22.80954360961914	5	Ngorongoro
-11.251384735107422	13.258983612060547	2	Sandie
10.164705276489258	28.276060104370117	5	Urbandale
12.493753433227539	1.4668313264846802	9	Kaskade
-13.903486251831055	-3.9873833656311035	0	Museveni
4.277036190032959	21.09458351135254	5	Boudreaux
14.678003311157227	17.595298767089844	4	GEDCOM
27.50111198425293	6.3743205070495605	9	Eurythmics
-26.746747970581055	6.006718635559082	0	Stipe
27.964378356933594	-3.6844215393066406	10	revascularization
7.274514675140381	-4.145035266876221	5	Beanstalk
0.9233953356742859	25.39874267578125	5	Opelika
0.24928037822246552	3.818878173828125	5	Eerdmans
-5.615478038787842	4.138612747192383	4	Monteverde
-7.338559627532959	3.320112705230713	4	Rizzoli
-13.843855857849121	14.730867385864258	2	Thibodeau
23.191076278686523	-14.18881893157959	1	Inhabitat
36.825225830078125	-16.263410568237305	8	drummed
24.951663970947266	-2.0840930938720703	10	ziplock
-30.6517333984375	-16.988605499267578	2	ISAAC
10.46849250793457	13.118383407592773	5	Lovelock
-7.873900890350342	8.327391624450684	2	Carlotta
9.34619140625	-30.450153350830078	6	shrouds
19.900135040283203	25.99393653869629	5	Haddonfield
12.972990989685059	11.4137601852417	1	Wellsphere
13.150304794311523	17.60971450805664	4	Rebeca
15.134936332702637	13.646891593933105	4	Bariloche
-11.73708724975586	15.010381698608398	4	Bassey
14.105085372924805	25.47050666809082	5	Eufaula
2.20585036277771	-2.3323304653167725	4	EDOC
-14.91776180267334	-11.427453994750977	4	Soule
14.978154182434082	23.292570114135742	5	Quitman
41.60921859741211	-9.053668975830078	8	joblessness
-11.277853012084961	-14.09394645690918	4	EBV
3.954888105392456	-2.950843095779419	1	Acuvue
41.66197967529297	-1.5774667263031006	8	burglarized
3.9761548042297363	-23.151283264160156	10	cheetahs
40.6834602355957	-9.816423416137695	8	Insurrection
16.498491287231445	2.541639804840088	9	Chamillionaire
15.482714653015137	15.030794143676758	4	Negroponte
2.0133779048919678	-31.4071102142334	6	Freemans
-44.187931060791016	15.018964767456055	3	Bafana
36.92256164550781	-12.413784980773926	8	homebound
21.966976165771484	-18.5947208404541	7	Illuminator
-7.737270832061768	-9.601326942443848	4	Diam
17.20703887939453	9.566893577575684	4	DnB
5.639461994171143	-17.708696365356445	10	wildebeest
12.641776084899902	-33.254024505615234	6	Busts
16.375812530517578	29.033191680908203	5	Prattville
31.931461334228516	3.1007540225982666	1	Soccerway
15.849018096923828	9.04052448272705	4	killa
13.87680435180664	16.26525115966797	4	ElBaradei
21.94968032836914	25.105525970458984	5	Usborne
20.00923728942871	27.677230834960938	5	Princeville
18.61488151550293	-11.8286714553833	1	HomeFinder
28.056461334228516	-16.538816452026367	7	pacemakers
17.22099494934082	21.970380783081055	5	Longstreet
5.2159504890441895	27.427560806274414	5	shreveport
28.60629653930664	-5.148474216461182	1	eavesdrop
-13.634588241577148	5.728470802307129	2	Damion
-16.21045684814453	-13.176572799682617	4	rasa
11.623051643371582	27.277339935302734	5	Zionsville
17.565088272094727	27.356000900268555	5	Lindenhurst
6.085402965545654	12.380162239074707	4	MPORA
-18.062740325927734	-0.024975640699267387	2	Stephon
30.00007438659668	7.132626056671143	10	marimba
22.1650390625	-18.674911499023438	7	illuminator
-1.892068862915039	13.107856750488281	4	Bathsheba
32.22437286376953	4.112840175628662	1	Einsteinexample
-25.419185638427734	3.1578314304351807	2	Audie
6.438814163208008	-10.412385940551758	1	redeemer
-7.201728343963623	-19.16425132751465	10	ONYX
19.730409622192383	28.521509170532227	5	Auburndale
30.500587463378906	-9.810373306274414	1	Birthright
-25.9979305267334	14.938532829284668	9	jeezy
8.42780590057373	-2.7860026359558105	4	Brickman
10.004490852355957	-8.081639289855957	1	Ignace
-2.572488784790039	1.3958796262741089	4	Kadima
-47.529727935791016	9.77934741973877	3	Rhodesian
19.309768676757812	-18.02716064453125	7	Emcee
28.23261260986328	5.55082893371582	9	peacemaker
13.142528533935547	-31.54773712158203	6	redemptions
12.948932647705078	-9.320836067199707	1	Sojourner
8.831302642822266	-11.759160995483398	1	elapse
-17.737293243408203	-8.231270790100098	2	marquise
15.742751121520996	26.940597534179688	5	Collegeville
31.056381225585938	6.60587739944458	10	zumba
27.89911460876465	6.556238174438477	9	Beefheart
33.43844985961914	4.432977199554443	1	blockquote
0.7632874250411987	-2.190521717071533	4	DSE
-9.607264518737793	-7.165248870849609	4	Gabel
-16.96461296081543	2.0235657691955566	2	Obadiah
13.591986656188965	17.09348487854004	4	Jeroboam
6.16084098815918	-26.332237243652344	6	saps
-30.64116859436035	0.8323712944984436	9	ODB
2.0439813137054443	1.5044041872024536	5	WellPoint
-25.399972915649414	-0.17999476194381714	4	Bamba
4.851141452789307	16.880706787109375	4	Crescenta
-23.722490310668945	-1.074472188949585	4	Nnamdi
4.387599468231201	-11.171606063842773	1	Brotha
27.2545108795166	-1.8978816270828247	10	endocarditis
-3.4524073600769043	0.534170925617218	4	camara
9.52182388305664	23.658794403076172	5	Moselle
-26.159086227416992	-17.144346237182617	0	Amari
41.51909637451172	-5.731756210327148	8	abrogated
-14.035212516784668	7.699183464050293	2	Richelle
-23.632484436035156	17.66445541381836	0	Eazy
4.846261978149414	16.43798065185547	4	Necole
9.047121047973633	25.363454818725586	5	Tifton
20.5450382232666	26.89099884033203	5	Belgrave
-4.024675369262695	3.395386219024658	4	Montel
-13.18714427947998	-15.777323722839355	4	rasta
4.206202507019043	-1.489871859550476	5	Blaylock
7.563175678253174	21.425596237182617	5	Neufeld
-31.036598205566406	2.5493791103363037	9	jah
6.702877044677734	-8.345768928527832	1	acount
1.756608009338379	11.44131851196289	4	Golda
-45.03343200683594	6.348888397216797	3	harlem
