x	y	cluster	word
25.10840606689453	-1.2157334089279175	2	pumps
-13.755935668945312	-39.18281173706055	9	FIRST
-37.59866714477539	-3.264406681060791	5	Beth
26.168943405151367	7.185498237609863	7	balcony
-10.110400199890137	-14.720817565917969	4	Readers
22.748340606689453	20.26603126525879	2	crafts
-40.662235260009766	4.9008355140686035	5	Diana
-45.76053237915039	10.39511775970459	5	Jenny
26.936079025268555	-2.614122152328491	2	ceramic
-5.399746894836426	28.27190589904785	0	lingerie
-0.705043613910675	-21.277578353881836	1	Salad
27.53124237060547	6.598300933837891	7	accommodations
6.19074821472168	-27.114503860473633	10	Clearance
-14.518464088439941	-40.57746505737305	9	CLICK
-11.014832496643066	29.877729415893555	0	ebony
-9.214787483215332	3.9631426334381104	8	Pussy
-27.409151077270508	-7.055384635925293	3	Bella
-11.810378074645996	-15.573482513427734	4	Closed
-19.66629981994629	-11.929685592651367	4	Changing
22.907567977905273	22.002649307250977	2	cocktail
-9.898038864135742	30.657230377197266	0	dildo
-6.0464558601379395	-21.455303192138672	3	Mint
-26.34459686279297	0.306612491607666	3	Absolutely
27.39905548095703	-3.7526280879974365	2	yarn
-33.96654510498047	3.925579786300659	5	Sister
-40.79838943481445	7.916140079498291	5	Christina
8.462111473083496	20.768712997436523	6	moms
9.793777465820312	0.3147674798965454	2	nylon
-10.347952842712402	2.065622568130493	8	Lesbian
3.0911993980407715	-30.888755798339844	10	Decor
-11.617326736450195	-14.733750343322754	4	Cancel
1.639785885810852	22.672691345214844	7	delightful
-43.6193733215332	8.076400756835938	5	Angela
-43.47168731689453	2.3085978031158447	5	Diane
-8.13575553894043	-15.626176834106445	4	Dates
-10.983999252319336	-24.28759765625	10	Silk
2.4040536880493164	-28.117143630981445	10	Crafts
29.761619567871094	-1.102298617362976	2	bracelet
-10.325704574584961	-10.47562026977539	7	Marina
-9.145021438598633	31.985958099365234	0	brunette
5.896106719970703	-29.027334213256836	10	Bridal
-3.1094348430633545	29.420339584350586	0	erotic
-7.364452838897705	4.9407172203063965	8	Tits
-42.506229400634766	2.014251708984375	5	Kathy
-45.19080352783203	4.985068321228027	5	Sally
9.410719871520996	11.639115333557129	6	supportive
2.533306360244751	-23.300979614257812	10	Powder
42.201866149902344	11.451204299926758	1	coconut
-24.173221588134766	-10.472075462341309	3	Autumn
-14.773368835449219	-13.721756935119629	4	Lifestyle
-25.21840476989746	-2.8997130393981934	3	Loved
39.130218505859375	8.891530990600586	6	healthier
