x	y	cluster	word
19.679840087890625	-11.695172309875488	8	rest
6.915779113769531	-2.0368459224700928	7	natural
-22.620702743530273	-15.176826477050781	10	picture
-34.43065643310547	2.305842161178589	10	cause
-3.6836354732513428	5.223428249359131	10	general
-22.721105575561523	3.4925320148468018	1	goes
12.930129051208496	-5.746626377105713	1	created
14.435858726501465	-5.639220237731934	8	favorite
14.708115577697754	-13.711799621582031	2	color
1.9558849334716797	-13.621137619018555	8	drive
11.106775283813477	3.21683931350708	6	clear
7.108304023742676	-8.654990196228027	2	outside
29.639419555664062	-8.698598861694336	8	click
29.29295539855957	19.623350143432617	9	Part
-2.4460244178771973	-19.9685115814209	2	paper
32.429439544677734	16.10881233215332	9	Information
25.218103408813477	18.996644973754883	9	Life
4.402822017669678	-3.892092704772949	7	shall
-18.00296974182129	0.49131959676742554	1	held
-28.342391967773438	7.739613056182861	10	inside
-27.104923248291016	6.006070137023926	10	located
3.0556321144104004	12.065020561218262	1	Buy
-4.39073371887207	4.609669208526611	2	private
-29.577600479125977	9.762856483459473	10	currently
-11.131711959838867	-10.76941204071045	2	morning
-10.247038841247559	13.715689659118652	7	similar
-4.834471702575684	-22.70783805847168	2	user
8.367685317993164	22.7232723236084	5	USA
-27.348388671875	14.992851257324219	7	maybe
0.5851516723632812	-9.318523406982422	8	designed
10.192763328552246	-8.65855884552002	2	professional
-12.4125337600708	-4.02287483215332	1	heard
22.66122055053711	22.295751571655273	9	Jan
-5.473672866821289	6.239702224731445	2	internet
-1.1894739866256714	-8.981039047241211	8	writing
25.651870727539062	-9.263612747192383	8	lead
-17.014995574951172	-2.7878470420837402	1	hear
23.63129425048828	-13.841320037841797	2	security
17.438756942749023	-15.634825706481934	2	application
-18.43072509765625	16.18116569519043	7	certain
-1.4106502532958984	-9.735652923583984	8	cover
2.3443334102630615	-29.261621475219727	4	rights
12.679502487182617	-16.60809326171875	2	staff
33.86405563354492	15.01183795928955	9	Group
26.545856475830078	25.34986114501953	9	Full
28.35812759399414	-11.439469337463379	2	period
15.538918495178223	-12.94298267364502	2	account
4.310697078704834	-22.992572784423828	2	sales
23.352691650390625	25.175596237182617	9	Can
3.2671215534210205	7.471837043762207	10	third
31.122995376586914	16.762617111206055	9	College
-24.547935485839844	-26.242277145385742	4	pictures
-22.612821578979492	14.460515022277832	7	common
26.69826889038086	0.8040053248405457	0	addition
27.991525650024414	17.452733993530273	9	Sale
30.69174575805664	20.794326782226562	9	Washington
5.36567497253418	-16.990219116210938	2	subject
-21.051353454589844	-13.225635528564453	10	record
-26.211151123046875	15.014826774597168	7	likely
-23.650789260864258	4.954478740692139	10	saying
39.697696685791016	15.51687240600586	9	Monday
-21.82766342163086	-26.632213592529297	4	sites
24.816165924072266	-13.003533363342285	2	hair
18.69894790649414	20.56312370300293	9	President
-6.054426670074463	-3.022568464279175	1	written
-24.64217185974121	-19.59824562072754	4	changes
32.077632904052734	15.395669937133789	9	Obama
8.443377494812012	-16.600122451782227	2	source
-1.7707595825195312	-6.61614990234375	1	received
-12.547992706298828	0.6907957792282104	1	continue
-16.67353630065918	-3.8505706787109375	1	ready
-5.312842845916748	6.284196376800537	10	photo
18.383365631103516	-23.589454650878906	4	customers
-2.7645585536956787	-11.38701343536377	8	sense
-8.028587341308594	14.57882022857666	6	interesting
-16.650299072265625	9.355364799499512	10	recent
38.09780502319336	14.830191612243652	9	Art
-8.193168640136719	4.063728332519531	10	forward
-8.930680274963379	-17.719099044799805	2	weight
-17.05430793762207	7.180534362792969	10	popular
7.497147083282471	-27.513893127441406	4	reviews
-28.972061157226562	5.542201519012451	10	wrote
-24.02511215209961	-22.172853469848633	4	ways
-24.719684600830078	8.111296653747559	10	latest
16.579303741455078	-16.57851791381836	2	oil
-11.074257850646973	11.819849967956543	7	instead
4.282361030578613	-27.741430282592773	4	players
32.62632751464844	19.387582778930664	9	East
38.841644287109375	14.6720552444458	9	Road
7.386236667633057	-12.043203353881836	8	cut
17.8370361328125	-0.629249632358551	6	strong
19.824949264526367	-22.72933006286621	4	users
-13.770370483398438	-16.046113967895508	8	death
23.417774200439453	23.030223846435547	9	General
-14.905139923095703	10.994390487670898	7	recently
-20.241119384765625	-2.6895840167999268	1	save
23.228904724121094	-7.901121616363525	8	thanks
-8.923725128173828	14.969578742980957	6	late
22.346054077148438	-9.218746185302734	8	red
